"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","568","1252891","0.0-231.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_3.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_3.png","","","",""
"html-keyboard-response","569","1253648","0.0-231.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","570","1255163","0.0-231.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","571","1259238","0.0-232.0-0.0","","2563","*How <b><u>confident</u></b> are you feeling about your answers at this moment?*","0.5092592592592593","rewlearn","rate_confidence","","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","[""No confidence"",""Complete confidence""]",""
"lmdlab-rest-trial-limit","572","1286839","0.0-232.0-1.0","","26093.599999904633","<div style=""font-size:40px;""><b>Please take a break!</b><br><br><br><br><p>Great work: you earned 620 points.<br><br><br><p>You have completed part(s) 4 of 5.<br><br><br><br>When you are ready to continue<br><br><br>please click the button.</p><br><br>","0","delaylearn","learning","break","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","","0"
"html-keyboard-response","573","1289842","0.0-232.0-2.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","6550b51dbab4d79efbc6b214","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","574","1293790","0.0-232.0-3.0-0.0","","2929","How happy are you right now?","0.5138888888888888","delaylearn","learning","mood_baseline","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","575","1295303","0.0-232.0-3.0-1.0","","null","","null","","","mood_baseline_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","576","1297269","0.0-233.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","1951","",""
"html-keyboard-response","577","1298505","0.0-234.0-0.0","","1232.9000000953674","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","j","f","7000","13","10","2","0","103","0","1","10","630","","","","",""
