exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,181,1709774,0.0-11.0-1.0-4.0-0.0,4249.0999999940395,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
survey,MASQ_7,kazrVaviYCPN6BVqrjf67d7BnVJ2,,lmdlab-survey-likert,182,1771474,0.0-11.0-1.0-4.0-1.0,,,,"{""MASQ1"":4,""MASQ5"":2,""MASQ9"":3,""MASQ11"":1,""MASQ15"":4,""MASQ19"":4,""MASQ23"":3,""MASQ25"":3,""HADS2"":1,""HADS6"":0}","{""trialStart"":1812246.699999988,""MASQ1"":8914.199999988079,""MASQ5"":11291.5,""MASQ9"":24250,""MASQ11"":27002.30000001192,""MASQ15"":35634.69999998808,""MASQ19"":40591.19999998808,""MASQ23"":42713.5,""MASQ25"":48704.90000000596,""HADS2"":51011,""HADS6"":56495.30000001192}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
survey,resources,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,183,1776457,0.0-11.0-2.0-0.0,4979.4000000059605,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
survey,finish,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,184,1779280,0.0-11.0-3.0,2820.5999999940395,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-html-vas-response,185,1784133,0.0-12.0,3341.0,How <b>happy</b> are you right now?,0.9883015157166594,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,instructions,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,html-keyboard-response,186,1790931,0.0-13.0-0.0,6793.4000000059605,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Finally, there are a four short questions about stress, sleep, and the overall experiment.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-html-vas-response,187,1800847,0.0-13.0-1.0,8393.0,"<p style='font-size: 3.4rem; line-height: 1.4'>How would you rate your current stress level?<br><br>Use the scale below, with 1 being the least<br>stressed and 10 being the most stressed:</p><br><br>",0.21572683191482148,,,,,,,,,,state_stress,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-evan-quiz,188,1814005,0.0-13.0-2.0,11898.0,,"{""Q0"":""Average""}",,,,,,,,,,sleep1,[2],65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-evan-quiz,189,1823450,0.0-13.0-3.0,8687.0,,"{""Q0"":""Average""}",,,,,,,,,,sleep2,[2],65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-evan-quiz,190,1829942,0.0-13.0-4.0,5729.0,,"{""Q0"":""Good""}",,,,,,,,,,sleep3,[1],65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,instructions,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,html-keyboard-response,191,1832921,0.0-14.0-0.0,2975.2000000178814,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Next, there are a few questions about the task.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,instructions,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-rest-trial,192,1841970,0.0-14.0-1.0,8544.09999999404,"<p style='font-size: 4rem; line-height: 1.3'>The following questions are very important for our scientific<br>research, but they will not affect your compensation in any way.<br><br>We would appreciate it if you respond honestly!<br><br><br><br></p>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-html-vas-response,193,1849145,0.0-14.0-2.0,6164.0,"<p style=""line-height: 1.3;"">How engaged and focused were you during this task?</p>",0.9861313621104744,,,,,,,,,,engagement1,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-evan-quiz,194,1856936,0.0-14.0-3.0,6529.0,,"{""Q0"":""Yes""}",,,,,,,,,,engagement2,[0],65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-survey-text,195,1896200,0.0-14.0-4.0,38504.80000001192,,"{'Q0': 'No, I did not experienced any distraction.'}",,,,,,,,,,engagement3,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-evan-quiz,196,1903845,0.0-14.0-5.0,6386.0,,"{""Q0"":""Yes""}",,,,,,,,,,environment1,[0],65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
delaylearn,survey,kazrVaviYCPN6BVqrjf67d7BnVJ2,kazrVaviYCPN6BVqrjf67d7BnVJ2,lmdlab-survey-text,197,2022469,0.0-14.0-6.0,117865.0,,"{'Q0': 'I enjoyed the second part of the research, where one need to memorised numbers as they and write accordingly. I think the idea should be used to developed a mobile game.'}",,,,,,,,,,comment1,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
