exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,resources,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,179,1148459,0.0-11.0-2.0-0.0,1752.6000000238419,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,finish,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,180,1149719,0.0-11.0-3.0,1257.6999999284744,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-html-vas-response,181,1154985,0.0-12.0,3756.0,How <b>happy</b> are you right now?,0.45555555555555555,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,instructions,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,html-keyboard-response,182,1159926,0.0-13.0-0.0,4938.599999904633,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Finally, there are a four short questions about stress, sleep, and the overall experiment.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-html-vas-response,183,1168579,0.0-13.0-1.0,7145.0,"<p style='font-size: 3.4rem; line-height: 1.4'>How would you rate your current stress level?<br><br>Use the scale below, with 1 being the least<br>stressed and 10 being the most stressed:</p><br><br>",0.3111111111111111,,,,,,,,,,state_stress,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-evan-quiz,184,1175547,0.0-13.0-2.0,5699.0,,"{""Q0"":""Very poor""}",,,,,,,,,,sleep1,[4],63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-evan-quiz,185,1179982,0.0-13.0-3.0,3674.0,,"{""Q0"":""Less""}",,,,,,,,,,sleep2,[3],63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-evan-quiz,186,1203697,0.0-13.0-4.0,22953.0,,"{""Q0"":""Good""}",,,,,,,,,,sleep3,[1],63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,instructions,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,html-keyboard-response,187,1205961,0.0-14.0-0.0,2261.100000023842,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Next, there are a few questions about the task.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,instructions,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-rest-trial,188,1239985,0.0-14.0-1.0,33517.5,"<p style='font-size: 4rem; line-height: 1.3'>The following questions are very important for our scientific<br>research, but they will not affect your compensation in any way.<br><br>We would appreciate it if you respond honestly!<br><br><br><br></p>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-html-vas-response,189,1244399,0.0-14.0-2.0,3403.0,"<p style=""line-height: 1.3;"">How engaged and focused were you during this task?</p>",0.757421875,,,,,,,,,,engagement1,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-evan-quiz,190,1251199,0.0-14.0-3.0,5541.0,,"{""Q0"":""Yes""}",,,,,,,,,,engagement2,[0],63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-survey-text,191,1309224,0.0-14.0-4.0,57264.5,,"{'Q0': ""There were some noises outside my room which caught my attention slightly, but didn't affect my focus.""}",,,,,,,,,,engagement3,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-evan-quiz,192,1316006,0.0-14.0-5.0,5514.0,,"{""Q0"":""Yes""}",,,,,,,,,,environment1,[0],63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-survey-text,193,1370623,0.0-14.0-6.0,53858.39999997616,,{'Q0': 'It all seemed simple enough.'},,,,,,,,,,comment1,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
